GLCM_feature_0,GLCM_feature_1,GLCM_feature_2,GLCM_feature_3,GLCM_feature_4,GLCM_feature_5,GLCM_feature_6,GLCM_feature_7,GLCM_feature_8,GLCM_feature_9,GLCM_feature_10,GLCM_feature_11,GLCM_feature_12,GLCM_feature_13,GLCM_feature_14,GLCM_feature_15,GLCM_feature_16,GLCM_feature_17,GLCM_feature_18,GLCM_feature_19,GLCM_feature_20,GLCM_feature_21,GLCM_feature_22,GLCM_feature_23,GLCM_feature_24,GLCM_feature_25,GLCM_feature_26,GLCM_feature_27,GLCM_feature_28,GLCM_feature_29,GLCM_feature_30,GLCM_feature_31,GLCM_feature_32,GLCM_feature_33,GLCM_feature_34,GLCM_feature_35,GLCM_feature_36,GLCM_feature_37,GLCM_feature_38,GLCM_feature_39,GLCM_feature_40,GLCM_feature_41,GLCM_feature_42,GLCM_feature_43,GLCM_feature_44,GLCM_feature_45,GLCM_feature_46,GLCM_feature_47,GLCM_feature_48,GLCM_feature_49,GLCM_feature_50,GLCM_feature_51,GLCM_feature_52,GLCM_feature_53,GLCM_feature_54,GLCM_feature_55,GLCM_feature_56,GLCM_feature_57,GLCM_feature_58,GLCM_feature_59,GLCM_feature_60,GLCM_feature_61,GLCM_feature_62,GLCM_feature_63,label
32.21896321070234,1.4583835005574135,0.7480091681467164,0.9848338316455186,40.17217928211094,1.8214225791657812,0.7052717805768517,0.9811214754008896,15.79661092530658,1.0760312151616502,0.7999852324640426,0.9925640406663621,46.8855493786423,1.9432332971666981,0.7027660277704776,0.9779665924750641,87.56335570469798,2.5358165548098435,0.6767418354704593,0.9588523252793382,40.17217928211094,1.8214225791657812,0.7052717805768517,0.9811214754008896,43.28058165548099,1.8706711409395973,0.73187472590338,0.9796604119084358,46.8855493786423,1.9432332971666981,0.7027660277704776,0.9779665924750641,191.71534909909911,4.2157995495495495,0.6153942325613008,0.9102262125763151,162.70439524311575,4.128127515332903,0.5994617144513531,0.9240475990634919,99.75468468468469,3.1651801801801804,0.6608186512187746,0.9532761952639904,188.96151186386876,4.4651679533834425,0.5941501436581655,0.9117904560033049,389.15755707762554,6.9115525114155245,0.5454562495115887,0.8191837474762933,350.0390115229766,6.976884631403583,0.5349207796364548,0.8382837826362862,225.0711187214612,5.511118721461187,0.5781001135749472,0.8952743228987735,390.3237308528854,7.5118237771299,0.5214645693139508,0.8196724501472383,mug
246.25583054626532,5.75772575250836,0.5079088076763255,0.9842888784211732,339.1769219583673,7.125982930839699,0.4697108575418134,0.9783356995805267,119.38113712374582,4.098305462653289,0.5531549393599928,0.9923836110053401,317.42678493529155,6.937304951846177,0.4730101370268646,0.9797249494738035,642.3103131991053,9.561700223713647,0.445833043723472,0.9589727595112063,339.1769219583673,7.125982930839699,0.4697108575418134,0.9783356995805267,343.09809843400456,7.1334004474272925,0.4798221286555444,0.9780858896797807,317.42678493529155,6.937304951846177,0.4730101370268646,0.9797249494738035,1376.949009009009,15.21472972972973,0.3976917428085299,0.9118319862077249,1325.1395209105644,15.433912639299843,0.394128045442234,0.9149403124055293,824.1641216216218,11.76247747747748,0.42897283187562785,0.9472377595837401,1235.443208742872,14.88122527179766,0.39743518180682835,0.9206978497598735,2699.612579908676,24.119634703196347,0.34931124345945685,0.8262014926748138,2741.0082951547965,24.899451617381647,0.34428991739763837,0.822612745825617,1771.70345890411,18.81284246575343,0.38461106876104745,0.8860959653747114,2506.2634203341204,23.675447730112452,0.34749838566667757,0.8378045089624002,backpack
89.48842809364547,2.408383500557414,0.8213829678213811,0.9892216709367646,165.54461359492626,3.831881075155759,0.7936368755178906,0.9801135814084488,90.88989966555184,2.8423188405797104,0.8050627700369696,0.9890528723323354,158.48552029619356,3.733828480665765,0.7926779290425228,0.9809615708486785,237.71331096196874,4.059060402684565,0.7988417400893704,0.9714444061607802,165.54461359492626,3.831881075155759,0.7936368755178906,0.9801135814084488,236.4319463087249,4.660514541387025,0.7893842681837054,0.9715983316117779,158.48552029619356,3.733828480665765,0.7926779290425228,0.9809615708486785,568.6891441441442,6.714459459459459,0.7801440669320497,0.9320466123029562,639.7817909737103,8.306091215182125,0.768143779230279,0.923951465606233,487.33418918918915,7.4852027027027015,0.772934489944931,0.941767819138106,628.7883776031924,8.141096713487286,0.7664490264217958,0.9252582126668836,1257.9628310502285,11.44463470319635,0.7579378487740136,0.8512799323664962,1387.4088574205189,14.012795594428244,0.7432461705278579,0.8376805581926098,1004.503310502283,12.18415525114155,0.750883590001065,0.8812446627288203,1385.505761488269,13.73816465361655,0.74266098165481,0.8379032102737012,mug
78.64976588628761,1.465484949832776,0.8820132830259875,0.9953808257062554,220.93755103410479,3.507947338396662,0.7953416399200731,0.987053879536794,158.65835005574135,2.9530657748049056,0.8065134186576706,0.9906818467441464,227.12891354682833,3.5840314985290997,0.7948735827390943,0.986691088673286,222.1088143176734,2.5031991051454137,0.8552528806210538,0.986985347828648,220.93755103410479,3.507947338396662,0.7953416399200731,0.987053879536794,454.7278970917226,5.210984340044742,0.7817291114006719,0.9733548376662137,227.12891354682833,3.5840314985290997,0.7948735827390943,0.986691088673286,512.7175900900902,4.237500000000001,0.8252424863041476,0.970095215870123,971.7741953768891,8.351460735299119,0.7550661319310603,0.9435780138930725,1061.8296846846847,9.089617117117117,0.7549654157392148,0.9380676845949223,997.723588295979,8.540012923851307,0.7548567167368146,0.9420713714099429,1049.6013470319635,7.082922374429225,0.7894515859019859,0.9393455963969246,2080.529362765514,14.68601045860521,0.724843440204369,0.8808515621426228,2259.4898858447496,16.000228310502287,0.7223719535478805,0.8694285102999963,2110.1479013374046,14.869776482021377,0.723643666130455,0.8791553579622754,projector
143.86860646599777,3.586086956521739,0.6052648375147054,0.9881387489340813,366.58603371326944,7.771300097314347,0.45662400211171317,0.9697551319508804,230.56940914158304,5.869007803790414,0.5113940804768358,0.980990698963952,369.8024854308117,7.840919005380253,0.46094253822189624,0.9694897613452463,436.09621923937357,6.635637583892618,0.5288787270687653,0.9640201651584346,366.58603371326944,7.771300097314347,0.45662400211171317,0.9697551319508804,686.9746308724832,10.870738255033558,0.4578418207887203,0.9433216050296235,369.8024854308117,7.840919005380253,0.46094253822189624,0.9694897613452463,1066.4353153153152,11.911058558558556,0.46302802744227084,0.9118790158750929,1812.377988640615,19.88799328866669,0.3786283320167019,0.8499935817270191,1672.144436936937,18.97168918918919,0.4005540757883389,0.8618284566670561,1841.8394494892812,20.179845593987007,0.38403182598183844,0.8475551233884733,2294.6798858447487,20.817625570776258,0.3937339960155922,0.8097241209015116,3916.695173307419,33.69477995279744,0.3163986974481223,0.6739374466152355,3435.038652968036,31.183127853881278,0.3417275735844982,0.7151646872825742,3980.458211856171,34.39305382016752,0.3174093355915571,0.6686292114218337,monitor
61.81160535117057,2.1552842809364545,0.7913294746950927,0.9899353298702926,291.7375756423307,4.991029183118757,0.7404845159175659,0.9526129046681108,208.7936454849498,4.044147157190635,0.7671189484599796,0.9660021279287531,216.83024798380333,4.429290500106263,0.7328910114999585,0.9647801432180177,185.79063758389265,3.793165548098435,0.7443567288219828,0.9698224786022045,291.7375756423307,4.991029183118757,0.7404845159175659,0.9526129046681108,601.8513422818792,6.973266219239373,0.7318714358788243,0.9022406385651648,216.83024798380333,4.429290500106263,0.7328910114999585,0.9647801432180177,421.5109121621622,6.1209572072072085,0.7038956530240483,0.9318761592366035,922.5387772222789,9.691040596764502,0.6934329225703296,0.851616836839437,1046.4367342342343,9.925945945945946,0.6930357503439676,0.8308602484252088,979.7181806845108,10.154916165017177,0.6788258706537413,0.8424199759997156,835.3973630136989,9.712043378995434,0.6721478527717023,0.866368529207387,1776.7556689342398,15.552443426350129,0.657622223030101,0.7184523672550717,1971.3767351598174,15.928333333333331,0.6505167798279039,0.6844947392388372,1758.7024503679022,15.413982599842658,0.6453432448134087,0.7213131100345376,projector
97.64882943143813,3.476789297658863,0.6945864866226809,0.9787889842458009,270.5939083455442,6.03803089450901,0.6544087482590737,0.941333072365484,197.0059308807135,4.810078037904126,0.7054718917335745,0.9572069022443792,248.76603169986913,5.60597756177224,0.6562847996973575,0.9460655309319632,251.79941834451904,5.768299776286353,0.636240962050063,0.9454082126945585,270.5939083455442,6.03803089450901,0.6544087482590737,0.941333072365484,459.14928411633116,7.716800894854587,0.6755068829508126,0.9004533837896772,248.76603169986913,5.60597756177224,0.6562847996973575,0.9460655309319632,464.638918918919,8.505225225225225,0.5821153953601994,0.8996435115152572,805.3514947454341,11.746601820675895,0.5740750182715192,0.8266999393747058,831.939527027027,11.534144144144143,0.642667234990784,0.8203109421863573,710.5317371243298,10.661338412180164,0.5768325885173858,0.8471037876961236,765.3504794520547,12.15648401826484,0.5232195831724651,0.835937426056279,1406.7549863482805,17.5289231338794,0.5098868491783186,0.7006404443943541,1495.588926940639,17.49447488584475,0.5935778865879153,0.679401561110565,1214.422092646582,15.766578740339668,0.5145209683246389,0.7415691705375955,mug
83.94046822742474,2.1787736900780375,0.7811092479400868,0.994825300180161,98.13447276876099,2.228878871600989,0.7779272850053707,0.9939632238582621,107.26604236343367,2.414492753623188,0.7755550937839593,0.9933873424605042,227.39559960179417,3.682710484222772,0.7453784078020842,0.9860116807918562,252.56418344519017,3.951454138702461,0.7471009015583517,0.9844635379750968,98.13447276876099,2.228878871600989,0.7779272850053707,0.9939632238582621,313.4895302013423,4.318165548098434,0.74208677289092,0.980715720991235,227.39559960179417,3.682710484222772,0.7453784078020842,0.9860116807918562,646.2155855855856,7.27668918918919,0.7186835244298246,0.9604188182418921,419.9732680338741,5.289460259157228,0.7246067610744316,0.974385304634996,756.519617117117,7.804909909909908,0.7123367749605575,0.9536626148662873,960.187169109728,9.6523257263998,0.6990045775110856,0.9414369825363558,1494.4804794520549,13.457100456621006,0.6852295385379638,0.909248336750403,980.7799296589385,9.61747420056458,0.6935389745238569,0.9409401062819521,1689.2496803652969,14.38280821917808,0.6814688068052734,0.8974209391928032,2120.0177240964413,17.619533527696795,0.6645346082590131,0.8723383119095288,mouse
83.5476923076923,2.3138015607580824,0.7904824266295882,0.9912128737899372,241.5296473193812,4.182570664757664,0.7451054080749637,0.9746567571030254,218.22263099219617,3.7620735785953183,0.7483257336784273,0.9770484408670629,306.38657285712685,4.427400140938021,0.7333467818883879,0.9678514442327565,232.12116331096195,3.9750782997762864,0.7489863722542117,0.9756441628805677,241.5296473193812,4.182570664757664,0.7451054080749637,0.9746567571030254,625.9831767337807,6.623355704697986,0.7127677444737059,0.9343173019014733,306.38657285712685,4.427400140938021,0.7333467818883879,0.9678514442327565,540.441418918919,6.400022522522522,0.7134409996427591,0.9435603753224691,981.974900520355,9.190037297781407,0.6960539939226216,0.8979277237164257,1373.7682432432432,11.067072072072072,0.6834153112526874,0.856534008445063,1227.1135598408327,10.096067294720493,0.6824117634763884,0.8724465622848198,1107.5450228310501,10.427465753424658,0.6774301290531252,0.885429518404121,1880.1664352815958,14.8863436531075,0.6575876304640735,0.8072989648008824,2624.3089726027392,18.21068493150685,0.656249684730341,0.7285272050801783,2433.049840344301,17.109398861585454,0.6526876553100316,0.7506331279362648,projector
110.04173913043478,2.4991304347826087,0.7692387590517896,0.9869524429038796,102.22684310018903,2.5094797597342313,0.722283734229843,0.9879059330981145,103.85698996655518,2.5858193979933106,0.7484727729220022,0.9876857634464172,254.12747060994843,3.8672050648203045,0.7023785098675756,0.969935150710352,317.2147427293065,4.260111856823266,0.7087541773693173,0.9624718156369418,102.22684310018903,2.5094797597342313,0.722283734229843,0.9879059330981145,296.85313199105144,4.371342281879194,0.6874863128689886,0.9648807020434796,254.12747060994843,3.8672050648203045,0.7023785098675756,0.969935150710352,737.9331306306307,7.264369369369369,0.6551370549354566,0.9130873674209161,410.9534627985807,5.41638608305275,0.6244934193938773,0.9518112907884831,671.7705405405405,7.329594594594595,0.6316795671456363,0.9208798958280177,989.4713011143988,9.243954698500154,0.597550062636401,0.8839738580669586,1571.2048173515984,12.951004566210047,0.5896655100116279,0.8165955518785214,848.1016706002129,8.965500485908649,0.5602832982618857,0.9018618331467411,1387.0720319634702,12.67463470319635,0.5679329602626235,0.8380891035226056,2059.188463140358,16.563792864084412,0.5277780575504252,0.761720807795419,mouse
83.97823857302119,2.0886287625418056,0.8290538243700358,0.9925980635459266,133.06286283151195,2.961991476605407,0.7868201741506751,0.9883005203583131,53.952564102564104,1.460813823857302,0.872252310229112,0.9952454349725216,131.72992472119998,2.9440722139573383,0.7869146274126455,0.9884177182146753,235.13076062639823,3.5992170022371366,0.7927413106825232,0.9793225916055929,133.06286283151195,2.961991476605407,0.7868201741506751,0.9883005203583131,159.97870246085012,2.597225950782998,0.8321770524276431,0.9859366842209197,131.72992472119998,2.9440722139573383,0.7869146274126455,0.9884177182146753,506.3345720720719,5.7906306306306305,0.7444907068936029,0.9556762436987669,575.1984831479782,6.812853563695315,0.7089128554795789,0.9499035271125478,357.0653603603604,4.293310810810811,0.7825835837542117,0.9687664998581781,575.9395413166458,6.807638676325545,0.7035821877702969,0.9498389852169373,949.5136757990866,8.986324200913243,0.6644716735772,0.9176412238009444,1143.368596418159,11.01057429774631,0.6391041163624136,0.9018266069315705,604.888002283105,6.27288812785388,0.7058856861810643,0.947614254119759,1147.034568929613,11.022722013975658,0.6282963010940245,0.9015118344588331,projector
169.26265328874024,6.0374136008918615,0.507945490151163,0.9741902496446394,309.5769845974877,9.648728761423252,0.41007310404046154,0.9528485956433143,135.11558528428094,5.591438127090301,0.5143576729919507,0.9793994443046943,288.02469771031645,9.360320354358453,0.4099840905363008,0.9561312059289259,566.401543624161,11.086644295302014,0.450133317390128,0.9137223391960424,309.5769845974877,9.648728761423252,0.41007310404046154,0.9528485956433143,465.0969798657718,10.452326621923937,0.45156097634101594,0.9291692914697374,288.02469771031645,9.360320354358453,0.4099840905363008,0.9561312059289259,1440.4227477477477,18.59596846846847,0.4035659118622038,0.7810326892999512,1789.7989887653189,24.20579532700745,0.34803229328410745,0.7285531441750582,1302.6559121621624,18.298524774774773,0.40787220158057297,0.8021140883634227,1724.7151991293406,23.772642247389726,0.3481431041521122,0.7384239677551104,2557.7510958904113,28.22678082191781,0.34907873241978193,0.6127134560929991,3489.2272779860245,37.604319959276225,0.3056927907844184,0.4737564130315643,2445.1958447488587,27.876073059360728,0.368476572485699,0.6283680561973976,3500.147380720996,37.756016011846924,0.30561255789679376,0.47210944836704627,calculator
339.12646599777037,5.6926867335562985,0.7000682844397421,0.9558854301877543,716.9527186496796,8.582320108276194,0.6627697685655788,0.9069962257743348,467.3795094760311,6.819710144927535,0.6855251130619624,0.9392040171508813,680.8724958333801,8.310153130278184,0.6637445242380973,0.9116765858727508,943.7450894854586,9.787505592841164,0.6714280335374794,0.8774395015567811,716.9527186496796,8.582320108276194,0.6627697685655788,0.9069962257743348,1262.7746979865774,11.644586129753915,0.654301685385125,0.8361988535427937,680.8724958333801,8.310153130278184,0.6637445242380973,0.9116765858727508,2180.198536036036,16.311554054054053,0.6534656435317813,0.717486180697208,2714.4132571506307,19.310263125077938,0.621191277915712,0.6508643972869579,2732.963828828829,19.25072072072072,0.625536562146781,0.6474771814990841,2599.7357525876046,18.62672743144124,0.6218237104001667,0.6656145461700609,4282.7353767123295,26.201518264840182,0.6301896911288378,0.4418285871102897,5156.093144060345,30.56380443333796,0.5853466576439751,0.3418827385205467,5102.529840182649,30.36632420091324,0.581560850067105,0.3492331496433692,4836.510724698042,29.199349807950387,0.5867367319224918,0.38267383766699675,bike
163.7560758082497,3.8193979933110365,0.6527477100204808,0.9885419078814517,229.98321047862999,4.858167134595809,0.6073932759869944,0.9839286100208252,88.56054626532885,2.7140579710144923,0.6955303026798528,0.9938041954511985,249.21033321774928,5.009955145915594,0.6092490327461407,0.9825850050373366,499.74299776286364,6.891879194630873,0.5860872787199641,0.9650730913768858,229.98321047862999,4.858167134595809,0.6073932759869944,0.9839286100208252,275.2293064876958,4.8955257270693515,0.6289257797550211,0.9807696339401305,249.21033321774928,5.009955145915594,0.6092490327461407,0.9825850050373366,1218.5948198198198,12.175202702702702,0.5214579404777006,0.9150270145197639,1132.6353886791599,12.003548390753778,0.5107461913089232,0.9212301185660299,691.0532657657658,8.561171171171171,0.571677274372133,0.9518409628503566,1205.7463410763075,12.472457458989446,0.5128185623195894,0.9161455687546701,2409.3404566210047,20.55324200913242,0.4361690465579905,0.832743683360348,2422.2838169281317,20.79744550881577,0.434253987934197,0.8327039175810138,1531.1128881278541,14.75430365296804,0.5084998493835291,0.8938435582455099,2573.9502290712203,21.688949049007356,0.43746651868006653,0.8222290110449748,backpack
